frame,knee,hip,torso
3196,154.7220527754858,145.88124651617792,3.968991456424007
3197,152.024525270422,143.40745448660562,4.176014824623035
3198,149.8056803414025,140.57962209199647,4.661184041878987
3199,147.81620372159415,137.92906770374623,5.217790298626113
3200,141.07383746634696,130.829180884188,6.207956276810728
3201,134.3494852864672,123.59413178422022,6.46580184989137
3202,129.6556387567038,118.28075319602695,6.852548769669996
3203,124.71056427050075,112.58112447839692,7.076306682736232
3204,121.91296668071837,109.27327877210547,7.175175944527348
3205,121.60820781540741,108.83441778108562,7.219130827758127
3206,122.52664163027619,109.84210227531867,7.038918494913072
3207,125.27999562106892,112.61987258637365,6.978129168411335
3208,126.60463410996115,114.42993025946575,6.632195293764341
3209,127.37988308144193,115.46704389097003,6.529018136088799
3210,135.08914165386253,123.38707381991955,6.282120843408215
3211,141.80399982493782,130.47033367626736,5.995800956206768
3212,146.8035056092029,135.618255349,5.74007319108874
3213,150.72993587402215,139.74032602958619,5.377805286123034
3214,154.2582844314233,144.2361393951079,4.43719670523142
3215,157.22259777664496,147.57938594591906,4.00840907929366
3216,160.16512000165008,150.625826849495,3.5183602233827993
3217,164.45352502213876,154.1083336892024,3.160446102733009
3218,167.43128913050182,156.41424765192465,3.1530126160674308
3219,169.2157740478487,157.76189123076696,3.184462475989394
3220,170.0401613478752,158.69420344465524,3.147559082875468
3221,171.3987984012073,159.77297603527947,3.1040739883888055
3222,173.4817414406948,161.20011534756702,3.0668703051081256
3223,174.95040777755685,162.24596254025164,2.9673440737502244
3224,176.338660526611,163.2210045974328,2.938814113728205
3225,176.71900762669782,163.39400944163688,3.0532826878542063
3226,177.3557220439528,163.8693872013298,3.0788624714189545
3227,177.48187985361832,164.09753714246864,3.0833187783093177
3228,177.03364339953347,163.7526798787622,3.1785997822413816
3229,176.63620728250638,163.39258955963862,3.341901075656976
3230,176.50409961738967,163.28647435435226,3.4575125561397426
3231,176.45811017126618,163.2483042385646,3.5395575096803107
3232,176.4433446502099,163.11488959471424,3.697400707975654
3233,176.3290437647963,162.92748524705192,3.8166770031780866
3234,176.27430839141618,162.90608106968625,3.8234081914270788
3235,176.20494321436416,162.81853776943206,3.884160730457642
3236,175.6294054437295,162.34126133787268,3.902180460999398
3237,174.72144194139105,161.64676804028025,3.9699872199026407
3238,173.12997797462378,160.58046682346742,4.046911847063381
3239,171.12823803545342,159.23678121212174,4.050091041971079
3240,168.42792459717396,157.22340367968508,4.106119900529402
3241,164.548373000523,154.48624757263278,4.207181942988675
3242,162.84598495120463,153.3306243711258,4.295547046256407
3243,160.40729291075664,151.3244867437896,4.228343226869522
3244,158.09419506923828,149.25313089877338,4.257058409529938
3245,155.36455940211556,146.6499260116517,4.218111150117611
3246,152.76773580671346,143.87439383940398,4.450126432899198
3247,149.91075047516048,140.87993497775966,4.49041060622813
3248,146.50787344365125,137.46072976272666,4.418916067186941
3249,143.56924977975865,134.40778033658088,4.388462130136981
3250,140.21098317605845,130.82289713779616,4.55986107980118
3251,133.77314708498096,124.0760805009305,4.859283360617696
3252,127.75571107096876,117.94980683911265,4.8508293755714105
3253,124.94234548401808,114.38108412110803,5.102916267601979
3254,121.71856947780101,110.4647157980985,5.276265367395709
3255,121.23566891936667,109.46408973676381,5.521006671706604
3256,121.44333903474458,109.32693274753353,5.71399089667205
3257,124.60648520968222,112.38082431935365,5.80619361545515
3258,127.4566377508916,115.39985871129477,5.654339018472968
3259,127.55753030984283,115.6797454304384,5.487864848596806
3260,131.57538527360325,119.74778509455642,5.4749722516676975
3261,136.4138256191851,124.97892792944863,5.172648153944487
3262,140.48004695993393,129.25085642980804,5.005138946179839
3263,145.21785432553432,134.09086936490687,4.925322074564503
3264,149.64380639929146,138.4741408959595,4.918534704886822
3265,153.075559127658,142.0735629022354,4.7229091609767115
3266,156.09128025851902,145.08567910214816,4.682303643598679
3267,158.84258490576346,147.91564347208026,4.47336013365426
3268,161.46371966421154,150.6906163303878,4.18266476385732
3269,163.5974653221687,153.24631526779345,3.770175029395955
3270,165.8355959128994,155.49131111664647,3.43314755455537
3271,168.4424003578459,157.5371677997828,3.2632161876217687
3272,170.0177816843883,158.88821076313417,3.1192886875135772
3273,171.898899951917,160.17596532122425,3.095698675959089
3274,173.8467499151475,161.67598806932784,2.9368245550755026
3275,175.2903925103322,162.67629196229964,2.9018933100732744
3276,176.18428171430057,163.21607631062042,2.9574895023695373
3277,177.02209738432992,163.63969496750582,3.001657373480164
3278,177.5352727210823,164.14529492253791,2.9435023254477786
3279,177.46496209316498,164.05908350662276,3.0221628640743727
3280,177.3571698013015,164.1853785914466,2.9872097946921974
3281,177.18927842404395,164.23212870723057,2.8826230870936906
3282,177.18691738913148,164.25490026132883,2.884357939743119
3283,177.1284135207154,164.26591173391992,2.8814034705657052
3284,176.95375953706065,164.1524633753983,2.8696729985770837
3285,176.88364482412285,164.07821924276544,2.8708372793120716
3286,176.6803649387239,163.93664297275495,2.8782712467271536
3287,176.49613432367536,163.8094241077738,2.902533547222787
3288,176.27605677718583,163.61858654024564,2.90556971032633
3289,175.43037360599115,162.9360808933136,2.9922525471592554
3290,173.85714840254252,161.70784956696272,3.185884395388886
3291,172.09638343525435,160.3894876832088,3.2297154410378033
3292,169.58946361153247,158.58738091634825,3.2977533666109156
3293,167.26284166613965,156.59609134513997,3.431116444036608
3294,164.8161113828257,154.31855015167696,3.6161029607315083
3295,162.2148746800663,152.36366930808444,3.5898780175772096
3296,159.24591521930992,149.04012600940337,4.144867633996321
3297,155.8747705789396,145.7531447862408,4.394754184109701
3298,151.5772656670903,141.67119690047355,4.558660664593052
3299,146.5796061776625,136.88505047307177,4.840841993250521
3300,141.25944067539672,131.4028070398655,4.913399022080357
3301,135.08212558740323,125.07171084651318,5.041818496989636
3302,130.2791694256362,120.2256974809152,5.12448121849417
3303,126.93178144421665,116.6939445041192,5.258858132223582
3304,125.55461951600698,115.14652090940281,5.423056215611238
3305,126.21441325085947,115.60084796674973,5.601464343076366
3306,128.54172808420037,117.75542585550043,5.839907970950602
3307,131.84211077800086,121.46225881102185,5.655460340456153
3308,133.79264345308397,123.58439625541075,5.492958150236032
3309,138.5589517261339,128.5344270509286,5.378628002448284
3310,144.89331965035532,135.08768593908596,5.109284009630788
3311,149.35743611127043,139.92901584515766,4.698536640030638
3312,153.260764850661,143.95387051361857,4.348618859227806
3313,156.93076296394514,147.80156022277683,4.0327914349367475
3314,159.973979116219,151.1228364096881,3.5835426687692475
3315,162.8134053177013,153.81412222228806,3.3569189343553543
3316,164.65704696668962,155.94234017471496,3.0186565363770623
3317,166.53763322854067,157.5908461815859,2.901630539719067
3318,168.20227589786018,158.87847944807223,2.8592265880086867
3319,169.6800588753008,159.80201337422017,2.9343091591383157
3320,171.82372889076274,161.22247669891541,2.9251649021467823
3321,174.00321985858815,162.49026677964693,2.928807764941936
3322,175.42339896203885,163.5562621615958,2.702771229500134
3323,176.52269774564252,164.3073605066421,2.6494435337157363
3324,176.82755816747712,164.51944207089952,2.66637897939388
3325,176.82502454244448,164.5567192156011,2.7633344830616697
3326,176.40581973707592,164.19358280761318,2.9039917524061902
3327,176.05789587413642,163.81256277004837,3.089939759387305
3328,175.7950593847511,163.54322255823453,3.2590395174063054
3329,175.53839404281626,163.09122139076746,3.5019332058394976
3330,175.65679019470412,162.9258444423033,3.695201855940505
3331,175.65779451258234,162.6080475309164,3.870506520099101
3332,175.70348935346263,162.55809684961756,3.9870354331351234
3333,175.97971210656152,162.71306029500414,4.139277151316757
3334,176.32827869510345,162.8429210751961,4.148489909965114
3335,177.48601120141464,163.45123763507377,4.1241218610432
3336,177.60006258583354,163.60765236613685,4.021751006445332
3337,177.544323880347,163.6913308193783,3.8964955642924797
3338,177.50601067584284,163.7673715945114,3.7934713535273126
3339,177.3332174513035,163.7583252895057,3.7252154436480973
3340,177.23940260355346,163.8872220486418,3.601524952561497
3341,177.2009809086873,163.960723170958,3.4975751422483943
3342,177.0767935875174,164.0493356300138,3.3500004815244075
3343,176.64983851771495,163.8742530323453,3.340691569641297
3344,176.30006236181072,163.83250245746768,3.2497314224783405
3345,176.13880947762738,163.9466190979,3.1150238791033833
3346,176.06283849353298,163.9399780757415,3.0970763725885875
3347,176.07396055206397,163.95455051946396,3.094643864976746
3348,176.0860889576442,163.96415380048415,3.0574665597863526
3349,175.9713049194398,163.85918720475325,3.0655779052719705
3350,175.40714313318375,162.58054135591595,5.033425508561807
3351,175.16532681584172,163.03309321935797,5.026282385052147
3352,175.1216057156008,163.33071124221766,4.977396421617374
3353,175.11934437198877,163.37836984306838,4.978960066954951
3354,175.2547945101725,163.52689098665599,4.863971580358788
3355,175.29479567305293,163.4603986750741,4.8482328944018445
3356,175.31191687705407,163.05391239965203,4.952252380196151
3357,175.2603251752991,162.8047113981593,5.015655218670242
3358,175.37394129634785,162.89296329037907,4.8848048394611485
3359,175.46383095082064,162.92249989379363,4.826321075859665
3360,175.55439477584764,163.14230154949547,4.568756874771662
3361,175.21870424381223,163.11402907654727,4.453654497261647
3362,175.20233407302075,163.28579372148144,4.260414078761032
3363,175.36733619164897,163.5338213901065,4.107786382028753
3364,175.3164552934864,163.80657923435905,3.871535778600993
3365,175.22684448182673,163.92691785815404,3.673134276230348
3366,175.1650392791404,164.40863263100752,3.1341515546225183
3367,175.6426908472854,164.7923886030561,2.757532577756787
3368,175.84427423394374,165.16693575769503,2.464629396775912
3369,176.02425349491136,165.36568776367955,2.4115289265074313
3370,176.0313664468458,165.29539403248984,2.492071443049821
3371,176.05444576367617,165.2907552269597,2.5362925181966
3372,175.9823911554084,164.61700286839041,3.1087824572954394
3373,175.41800649720315,162.95172100408232,4.443864088417738
3374,175.30894385019155,162.12053859294753,5.186393609198942
3375,175.32709765054702,161.6131125982684,5.757367279693416
3376,175.34450890679938,161.73907156857504,5.693268446286575
3377,175.09118842960075,162.19742452213586,5.198792768209158
3378,174.50259234742953,162.8725966662743,4.523920967930166
3379,174.2362266359663,162.88461721416826,4.504282216841446
3380,174.31343160663045,162.8553467971546,4.568564342417138
3381,174.58726829303586,162.85104295509402,4.697749266013808
3382,174.40374157871716,162.68448932851928,4.7935454632152705
3383,173.86127978783787,162.16287996423046,5.159463615080207
3384,173.42780572485907,161.69174318299193,5.404695504396577
3385,173.33077610548276,161.1325716047605,5.744673042175207
3386,172.04560773671636,159.89860594611895,5.912335570940094
3387,167.7556901197599,158.20857191120655,5.890599271857737
3388,165.13228665767863,156.0183882825729,6.102029446139272
3389,162.5505847515183,153.65658952315064,6.374795981357761
3390,158.32378589526078,150.4338846719178,6.398618043020124
3391,155.2204739216752,147.50616493044845,6.1300590866936835
3392,153.54263142781133,145.9344443434259,5.673971544197578
3393,148.46156342422316,142.2305886700899,5.268140027422708
3394,143.35608027303056,135.978044101249,5.032401746733092
3395,138.27901740859787,131.43320167985044,4.881789147035182
3396,134.64752684466117,127.56331796378129,4.884226984642466
3397,126.99011739067215,120.45393439341191,5.142166171557748
3398,120.39604385229929,113.654842732231,5.38773327690005
3399,108.05293299947135,101.05874973745111,5.4946703823210274
3400,97.66422815550226,90.9850076324238,5.483098075281726
3401,96.38426932433275,86.14985585489188,7.538190932662796
3402,98.15609502625925,87.43631940379846,7.407024041790723
3403,103.35403654300892,93.50274681526425,7.017420669077386
3404,108.30591699608236,98.81495341974716,7.03900024765695
3405,113.04334954041097,103.74871808856354,6.868500508209429
3406,115.3075816276253,106.18948400425023,6.6833729039661085
3407,119.7195993772534,110.77714273750831,6.313863617217555
3408,133.11212460626078,124.98571905189458,4.739758567355001
3409,137.95131678688858,130.1218044891903,4.654399199967229
3410,141.26589022857323,133.60903194058898,4.598676653342214
3411,143.57977114891395,135.91020464547347,4.437039330647119
3412,146.1010710023697,138.4312995572291,4.30364259391969
3413,147.83680156540282,140.13347853201438,4.208242825369089
3414,149.49779751115838,141.82758608523343,4.089226313224848
3415,150.9935284133011,143.1091000338811,3.9939302168184474
